=Atlantic/Canary
000002e4c0d23280 0 0 WET
000002e7d9e58a80 3600 1 WEST
000002ec135d0280 0 0 WET
000002ef2c705a80 3600 1 WEST
000002f389f45680 0 0 WET
000002f67efb2a80 3600 1 WEST
000002fadc7f2680 0 0 WET
000002fdd185fa80 3600 1 WEST
000003022f09f680 0 0 WET
00000305481d4e80 3600 1 WEST
000003098194c680 0 0 WET
0000030c9aa81e80 3600 1 WEST
00000310d41f9680 0 0 WET
00000313ed32ee80 3600 1 WEST
000003184ab6ea80 0 0 WET
0000031b3fbdbe80 3600 1 WEST
0000031f9d41ba80 0 0 WET
0000032292488e80 3600 1 WEST
00000326efcc8a80 0 0 WET
0000032a08dfe280 3600 1 WEST
0000032e42575a80 0 0 WET
000003315b6ab280 3600 1 WEST
0000033594e22a80 0 0 WET
00000338adf58280 3600 1 WEST
0000033ce76cfa80 0 0 WET
0000034000805280 3600 1 WEST
000003445e044e80 0 0 WET
00000347530b2280 3600 1 WEST
0000034bb08f1e80 0 0 WET
0000034ea595f280 3600 1 WEST
000003530319ee80 0 0 WET
000003561c2d4680 3600 1 WEST
0000035a55a4be80 0 0 WET
0000035d6eb81680 3600 1 WEST
00000361a82f8e80 0 0 WET
00000364c142e680 3600 1 WEST
000003691ec6e280 0 0 WET
0000036c13cdb680 3600 1 WEST
000003707151b280 0 0 WET
0000037366588680 3600 1 WEST
00000377c3dc8280 0 0 WET
0000037ab8e35680 3600 1 WEST
0000037f16675280 0 0 WET
000003822f7aaa80 3600 1 WEST
0000038668f22280 0 0 WET
0000038982057a80 3600 1 WEST
0000038dbb7cf280 0 0 WET
00000390d4904a80 3600 1 WEST
0000039532144680 0 0 WET
00000398271b1a80 3600 1 WEST
0000039c849f1680 0 0 WET
0000039f79a5ea80 3600 1 WEST
000003a3d729e680 0 0 WET
000003a6f03d3e80 3600 1 WEST
000003ab29b4b680 0 0 WET
000003ae42c80e80 3600 1 WEST
000003b27c3f8680 0 0 WET
000003b59552de80 3600 1 WEST
000003b9ceca5680 0 0 WET
